経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
32.035, 2.70, 804.00, 797.60, 3.57, 75.23
32.075, 1.53, 804.00, 797.60, 3.57, 75.23
32.112, 1.28, 804.00, 797.60, 3.57, 75.23
32.148, 1.12, 804.00, 797.60, 3.57, 75.23
32.175, 0.98, 804.00, 797.60, 3.57, 75.23
32.210, 0.49, 804.00, 797.60, 3.57, 75.23
32.246, 0.39, 804.00, 797.60, 3.57, 75.23
32.274, 0.84, 804.00, 797.60, 3.57, 75.23
32.315, 1.95, 804.00, 797.60, 3.57, 75.23
32.346, 3.66, 804.00, 797.60, 3.57, 75.23
32.378, 5.75, 804.00, 797.60, 3.57, 75.23
32.410, 7.61, 804.00, 797.60, 3.57, 75.23
32.444, 8.85, 804.00, 797.60, 3.57, 75.23
32.490, 9.52, 804.00, 797.60, 3.57, 75.23
32.509, 9.56, 804.00, 797.60, 3.57, 75.23
32.540, 9.16, 829.00, 813.30, 3.81, 73.77
32.579, 8.64, 829.00, 813.30, 3.81, 73.77
32.617, 8.17, 829.00, 813.30, 3.81, 73.77
32.649, 7.74, 829.00, 813.30, 3.81, 73.77
32.682, 7.34, 829.00, 813.30, 3.81, 73.77
32.710, 6.87, 829.00, 813.30, 3.81, 73.77
32.744, 6.30, 829.00, 813.30, 3.81, 73.77
32.779, 5.58, 829.00, 813.30, 3.81, 73.77
32.809, 4.72, 829.00, 813.30, 3.81, 73.77
32.844, 3.80, 829.00, 813.30, 3.81, 73.77
32.878, 1.99, 829.00, 813.30, 3.81, 73.77
32.915, 1.36, 829.00, 813.30, 3.81, 73.77
32.947, 1.19, 829.00, 813.30, 3.81, 73.77
32.982, 0.79, 829.00, 813.30, 3.81, 73.77
33.014, 0.48, 829.00, 813.30, 3.81, 73.77
33.039, 0.75, 829.00, 813.30, 3.81, 73.77
33.075, 1.67, 829.00, 813.30, 3.81, 73.77
33.116, 3.33, 829.00, 813.30, 3.81, 73.77
33.149, 5.60, 829.00, 813.30, 3.81, 73.77
33.182, 7.20, 829.00, 813.30, 3.81, 73.77
33.216, 8.22, 829.00, 813.30, 3.81, 73.77
33.247, 9.18, 829.00, 813.30, 3.81, 73.77
33.282, 9.54, 829.00, 813.30, 3.81, 73.77
33.314, 9.39, 775.00, 794.15, 3.70, 75.55
33.355, 8.97, 775.00, 794.15, 3.70, 75.55
33.392, 8.53, 775.00, 794.15, 3.70, 75.55
33.414, 8.12, 775.00, 794.15, 3.70, 75.55
33.447, 7.72, 775.00, 794.15, 3.70, 75.55
33.490, 7.31, 775.00, 794.15, 3.70, 75.55
33.521, 6.82, 775.00, 794.15, 3.70, 75.55
33.544, 6.24, 775.00, 794.15, 3.70, 75.55
33.582, 5.55, 775.00, 794.15, 3.70, 75.55
33.623, 4.81, 775.00, 794.15, 3.70, 75.55
33.649, 3.71, 775.00, 794.15, 3.70, 75.55
33.679, 1.55, 775.00, 794.15, 3.70, 75.55
33.709, 1.23, 775.00, 794.15, 3.70, 75.55
33.757, 1.10, 775.00, 794.15, 3.70, 75.55
33.781, 0.82, 775.00, 794.15, 3.70, 75.55
33.816, 0.48, 775.00, 794.15, 3.70, 75.55
33.848, 0.65, 775.00, 794.15, 3.70, 75.55
33.889, 1.52, 775.00, 794.15, 3.70, 75.55
33.906, 3.22, 775.00, 794.15, 3.70, 75.55
33.951, 5.62, 775.00, 794.15, 3.70, 75.55
33.988, 6.90, 775.00, 794.15, 3.70, 75.55
34.014, 7.90, 775.00, 794.15, 3.70, 75.55
34.049, 9.00, 775.00, 794.15, 3.70, 75.55
34.080, 9.62, 775.00, 794.15, 3.70, 75.55
34.115, 9.69, 775.00, 794.15, 3.70, 75.55
34.145, 9.42, 831.00, 812.58, 3.90, 73.84
34.179, 9.02, 831.00, 812.58, 3.90, 73.84
34.214, 8.60, 831.00, 812.58, 3.90, 73.84
34.248, 8.20, 831.00, 812.58, 3.90, 73.84
34.287, 7.79, 831.00, 812.58, 3.90, 73.84
34.316, 7.33, 831.00, 812.58, 3.90, 73.84
34.348, 6.79, 831.00, 812.58, 3.90, 73.84
34.389, 6.17, 831.00, 812.58, 3.90, 73.84
34.417, 5.47, 831.00, 812.58, 3.90, 73.84
34.445, 4.50, 831.00, 812.58, 3.90, 73.84
34.489, 2.77, 831.00, 812.58, 3.90, 73.84
34.515, 1.46, 831.00, 812.58, 3.90, 73.84
34.547, 1.33, 831.00, 812.58, 3.90, 73.84
34.581, 1.17, 831.00, 812.58, 3.90, 73.84
34.613, 0.87, 831.00, 812.58, 3.90, 73.84
34.656, 0.49, 831.00, 812.58, 3.90, 73.84
34.689, 0.62, 831.00, 812.58, 3.90, 73.84
34.720, 1.38, 831.00, 812.58, 3.90, 73.84
34.748, 2.82, 831.00, 812.58, 3.90, 73.84
34.779, 4.80, 831.00, 812.58, 3.90, 73.84
34.816, 6.96, 831.00, 812.58, 3.90, 73.84
34.856, 8.02, 831.00, 812.58, 3.90, 73.84
34.888, 9.13, 831.00, 812.58, 3.90, 73.84
34.923, 9.62, 831.00, 812.58, 3.90, 73.84
34.947, 9.55, 801.00, 806.79, 3.57, 74.37
34.983, 9.15, 801.00, 806.79, 3.57, 74.37
35.020, 8.67, 801.00, 806.79, 3.57, 74.37
35.051, 8.18, 801.00, 806.79, 3.57, 74.37
35.090, 7.71, 801.00, 806.79, 3.57, 74.37
35.116, 7.22, 801.00, 806.79, 3.57, 74.37
35.155, 6.66, 801.00, 806.79, 3.57, 74.37
35.182, 5.99, 801.00, 806.79, 3.57, 74.37
35.217, 5.20, 801.00, 806.79, 3.57, 74.37
35.250, 4.34, 801.00, 806.79, 3.57, 74.37
35.289, 3.15, 801.00, 806.79, 3.57, 74.37
35.319, 1.49, 801.00, 806.79, 3.57, 74.37
35.361, 1.27, 801.00, 806.79, 3.57, 74.37
35.385, 1.10, 801.00, 806.79, 3.57, 74.37
35.422, 0.97, 801.00, 806.79, 3.57, 74.37
35.446, 0.74, 801.00, 806.79, 3.57, 74.37
35.490, 0.47, 801.00, 806.79, 3.57, 74.37
35.516, 0.69, 801.00, 806.79, 3.57, 74.37
35.548, 1.52, 801.00, 806.79, 3.57, 74.37
35.585, 3.00, 801.00, 806.79, 3.57, 74.37
35.624, 4.97, 801.00, 806.79, 3.57, 74.37
35.654, 7.17, 801.00, 806.79, 3.57, 74.37
35.691, 8.26, 801.00, 806.79, 3.57, 74.37
35.726, 9.26, 801.00, 806.79, 3.57, 74.37
35.773, 9.68, 801.00, 806.79, 3.57, 74.37
35.792, 9.59, 845.00, 825.89, 3.69, 72.65
35.813, 9.24, 845.00, 825.89, 3.69, 72.65
35.862, 8.83, 845.00, 825.89, 3.69, 72.65
35.889, 8.44, 845.00, 825.89, 3.69, 72.65
35.916, 8.05, 845.00, 825.89, 3.69, 72.65
35.955, 7.60, 845.00, 825.89, 3.69, 72.65
35.984, 7.07, 845.00, 825.89, 3.69, 72.65
36.017, 6.42, 845.00, 825.89, 3.69, 72.65
36.056, 5.67, 845.00, 825.89, 3.69, 72.65
36.089, 4.85, 845.00, 825.89, 3.69, 72.65
36.123, 3.61, 845.00, 825.89, 3.69, 72.65
36.154, 1.54, 845.00, 825.89, 3.69, 72.65
36.194, 1.31, 845.00, 825.89, 3.69, 72.65
36.226, 1.11, 845.00, 825.89, 3.69, 72.65
36.250, 0.64, 845.00, 825.89, 3.69, 72.65
36.293, 0.48, 845.00, 825.89, 3.69, 72.65
36.321, 0.92, 845.00, 825.89, 3.69, 72.65
36.345, 2.06, 845.00, 825.89, 3.69, 72.65
36.390, 3.91, 845.00, 825.89, 3.69, 72.65
36.424, 6.27, 845.00, 825.89, 3.69, 72.65
36.456, 7.41, 845.00, 825.89, 3.69, 72.65
36.491, 8.48, 845.00, 825.89, 3.69, 72.65
36.521, 9.35, 845.00, 825.89, 3.69, 72.65
36.556, 9.60, 845.00, 825.89, 3.69, 72.65
36.591, 9.40, 799.00, 812.45, 3.50, 73.85
36.621, 9.00, 799.00, 812.45, 3.50, 73.85
36.657, 8.57, 799.00, 812.45, 3.50, 73.85
36.691, 8.17, 799.00, 812.45, 3.50, 73.85
36.724, 7.74, 799.00, 812.45, 3.50, 73.85
36.755, 7.24, 799.00, 812.45, 3.50, 73.85
36.789, 6.62, 799.00, 812.45, 3.50, 73.85
36.820, 5.87, 799.00, 812.45, 3.50, 73.85
36.855, 5.01, 799.00, 812.45, 3.50, 73.85
36.883, 4.09, 799.00, 812.45, 3.50, 73.85
36.926, 2.52, 799.00, 812.45, 3.50, 73.85
36.957, 1.37, 799.00, 812.45, 3.50, 73.85
36.990, 1.21, 799.00, 812.45, 3.50, 73.85
37.024, 1.08, 799.00, 812.45, 3.50, 73.85
37.055, 0.71, 799.00, 812.45, 3.50, 73.85
37.090, 0.49, 799.00, 812.45, 3.50, 73.85
37.123, 0.81, 799.00, 812.45, 3.50, 73.85
37.157, 1.81, 799.00, 812.45, 3.50, 73.85
37.191, 3.56, 799.00, 812.45, 3.50, 73.85
37.226, 5.81, 799.00, 812.45, 3.50, 73.85
37.257, 7.14, 799.00, 812.45, 3.50, 73.85
37.292, 8.23, 799.00, 812.45, 3.50, 73.85
37.327, 9.26, 799.00, 812.45, 3.50, 73.85
37.358, 9.71, 799.00, 812.45, 3.50, 73.85
37.388, 9.65, 798.00, 805.22, 2.75, 74.51
37.432, 9.34, 798.00, 805.22, 2.75, 74.51
37.463, 8.95, 798.00, 805.22, 2.75, 74.51
37.492, 8.54, 798.00, 805.22, 2.75, 74.51
37.523, 8.15, 798.00, 805.22, 2.75, 74.51
37.556, 7.72, 798.00, 805.22, 2.75, 74.51
37.591, 7.24, 798.00, 805.22, 2.75, 74.51
37.626, 6.67, 798.00, 805.22, 2.75, 74.51
37.661, 5.98, 798.00, 805.22, 2.75, 74.51
37.694, 5.23, 798.00, 805.22, 2.75, 74.51
37.727, 3.99, 798.00, 805.22, 2.75, 74.51
37.760, 1.90, 798.00, 805.22, 2.75, 74.51
37.792, 1.35, 798.00, 805.22, 2.75, 74.51
37.825, 1.17, 798.00, 805.22, 2.75, 74.51
37.857, 0.89, 798.00, 805.22, 2.75, 74.51
37.885, 0.51, 798.00, 805.22, 2.75, 74.51
37.927, 0.64, 798.00, 805.22, 2.75, 74.51
37.962, 1.42, 798.00, 805.22, 2.75, 74.51
37.994, 2.95, 798.00, 805.22, 2.75, 74.51
38.027, 5.10, 798.00, 805.22, 2.75, 74.51
38.057, 6.86, 798.00, 805.22, 2.75, 74.51
38.089, 7.86, 798.00, 805.22, 2.75, 74.51
38.125, 8.96, 798.00, 805.22, 2.75, 74.51
38.160, 9.61, 798.00, 805.22, 2.75, 74.51
38.189, 9.72, 798.00, 805.22, 2.75, 74.51
38.226, 9.51, 837.00, 821.11, 2.53, 73.07
38.261, 9.19, 837.00, 821.11, 2.53, 73.07
38.292, 8.87, 837.00, 821.11, 2.53, 73.07
38.327, 8.58, 837.00, 821.11, 2.53, 73.07
38.357, 8.25, 837.00, 821.11, 2.53, 73.07
38.394, 7.87, 837.00, 821.11, 2.53, 73.07
38.427, 7.39, 837.00, 821.11, 2.53, 73.07
38.463, 6.80, 837.00, 821.11, 2.53, 73.07
38.497, 6.11, 837.00, 821.11, 2.53, 73.07
38.521, 5.19, 837.00, 821.11, 2.53, 73.07
38.560, 3.61, 837.00, 821.11, 2.53, 73.07
38.603, 1.43, 837.00, 821.11, 2.53, 73.07
38.635, 1.04, 837.00, 821.11, 2.53, 73.07
38.661, 0.59, 837.00, 821.11, 2.53, 73.07
38.685, 0.75, 837.00, 821.11, 2.53, 73.07
38.717, 1.61, 837.00, 821.11, 2.53, 73.07
38.754, 3.12, 837.00, 821.11, 2.53, 73.07
38.790, 5.26, 837.00, 821.11, 2.53, 73.07
38.825, 7.07, 837.00, 821.11, 2.53, 73.07
38.859, 8.06, 837.00, 821.11, 2.53, 73.07
38.892, 9.13, 837.00, 821.11, 2.53, 73.07
38.930, 9.56, 837.00, 821.11, 2.53, 73.07
38.968, 9.44, 742.00, 781.56, 2.81, 76.77
38.992, 8.98, 742.00, 781.56, 2.81, 76.77
39.026, 8.44, 742.00, 781.56, 2.81, 76.77
39.059, 7.90, 742.00, 781.56, 2.81, 76.77
39.097, 7.39, 742.00, 781.56, 2.81, 76.77
39.128, 6.86, 742.00, 781.56, 2.81, 76.77
39.166, 6.28, 742.00, 781.56, 2.81, 76.77
39.196, 5.63, 742.00, 781.56, 2.81, 76.77
39.230, 4.89, 742.00, 781.56, 2.81, 76.77
39.261, 4.06, 742.00, 781.56, 2.81, 76.77
39.288, 2.91, 742.00, 781.56, 2.81, 76.77
39.338, 1.31, 742.00, 781.56, 2.81, 76.77
39.362, 0.64, 742.00, 781.56, 2.81, 76.77
39.393, 0.46, 742.00, 781.56, 2.81, 76.77
39.425, 0.95, 742.00, 781.56, 2.81, 76.77
39.459, 2.18, 742.00, 781.56, 2.81, 76.77
39.498, 3.95, 742.00, 781.56, 2.81, 76.77
39.528, 6.17, 742.00, 781.56, 2.81, 76.77
39.565, 7.47, 742.00, 781.56, 2.81, 76.77
39.587, 8.62, 742.00, 781.56, 2.81, 76.77
39.625, 9.42, 742.00, 781.56, 2.81, 76.77
39.660, 9.55, 742.00, 781.56, 2.81, 76.77
39.698, 9.21, 730.00, 755.78, 3.12, 79.39
39.726, 8.63, 730.00, 755.78, 3.12, 79.39
39.766, 8.02, 730.00, 755.78, 3.12, 79.39
39.798, 7.45, 730.00, 755.78, 3.12, 79.39
39.830, 6.91, 730.00, 755.78, 3.12, 79.39
39.863, 6.37, 730.00, 755.78, 3.12, 79.39
39.893, 5.77, 730.00, 755.78, 3.12, 79.39
39.931, 5.08, 730.00, 755.78, 3.12, 79.39
39.959, 4.29, 730.00, 755.78, 3.12, 79.39
39.994, 3.44, 730.00, 755.78, 3.12, 79.39
40.029, 1.84, 730.00, 755.78, 3.12, 79.39
40.062, 1.13, 730.00, 755.78, 3.12, 79.39
40.097, 0.56, 730.00, 755.78, 3.12, 79.39
40.133, 0.52, 730.00, 755.78, 3.12, 79.39
40.165, 1.18, 730.00, 755.78, 3.12, 79.39
40.196, 2.52, 730.00, 755.78, 3.12, 79.39
40.232, 4.36, 730.00, 755.78, 3.12, 79.39
40.267, 6.65, 730.00, 755.78, 3.12, 79.39
40.299, 7.60, 730.00, 755.78, 3.12, 79.39
40.330, 8.73, 730.00, 755.78, 3.12, 79.39
40.364, 9.48, 730.00, 755.78, 3.12, 79.39
40.398, 9.60, 730.00, 755.78, 3.12, 79.39
40.430, 9.29, 732.00, 743.89, 3.37, 80.66
40.461, 8.76, 732.00, 743.89, 3.37, 80.66
40.503, 8.17, 732.00, 743.89, 3.37, 80.66
40.531, 7.60, 732.00, 743.89, 3.37, 80.66
40.565, 7.02, 732.00, 743.89, 3.37, 80.66
40.596, 6.45, 732.00, 743.89, 3.37, 80.66
40.630, 5.83, 732.00, 743.89, 3.37, 80.66
40.662, 5.12, 732.00, 743.89, 3.37, 80.66
40.708, 4.34, 732.00, 743.89, 3.37, 80.66
40.739, 3.42, 732.00, 743.89, 3.37, 80.66
40.762, 1.72, 732.00, 743.89, 3.37, 80.66
40.801, 1.23, 732.00, 743.89, 3.37, 80.66
40.832, 1.05, 732.00, 743.89, 3.37, 80.66
40.863, 0.63, 732.00, 743.89, 3.37, 80.66
40.896, 0.43, 732.00, 743.89, 3.37, 80.66
40.931, 0.74, 732.00, 743.89, 3.37, 80.66
40.965, 1.65, 732.00, 743.89, 3.37, 80.66
40.988, 3.18, 732.00, 743.89, 3.37, 80.66
41.040, 5.24, 732.00, 743.89, 3.37, 80.66
41.063, 7.27, 732.00, 743.89, 3.37, 80.66
41.107, 8.38, 732.00, 743.89, 3.37, 80.66
41.130, 9.29, 732.00, 743.89, 3.37, 80.66
41.173, 9.55, 732.00, 743.89, 3.37, 80.66
41.206, 9.25, 776.00, 759.94, 3.37, 78.95
41.233, 8.70, 776.00, 759.94, 3.37, 78.95
41.265, 8.06, 776.00, 759.94, 3.37, 78.95
41.297, 7.43, 776.00, 759.94, 3.37, 78.95
41.339, 6.81, 776.00, 759.94, 3.37, 78.95
41.363, 6.15, 776.00, 759.94, 3.37, 78.95
41.401, 5.43, 776.00, 759.94, 3.37, 78.95
41.432, 4.57, 776.00, 759.94, 3.37, 78.95
41.474, 3.60, 776.00, 759.94, 3.37, 78.95
41.504, 2.55, 776.00, 759.94, 3.37, 78.95
41.539, 1.54, 776.00, 759.94, 3.37, 78.95
41.566, 1.36, 776.00, 759.94, 3.37, 78.95
41.596, 1.18, 776.00, 759.94, 3.37, 78.95
41.632, 1.02, 776.00, 759.94, 3.37, 78.95
41.663, 0.75, 776.00, 759.94, 3.37, 78.95
41.698, 0.44, 776.00, 759.94, 3.37, 78.95
41.732, 0.56, 776.00, 759.94, 3.37, 78.95
41.766, 1.22, 776.00, 759.94, 3.37, 78.95
41.799, 2.45, 776.00, 759.94, 3.37, 78.95
41.834, 4.18, 776.00, 759.94, 3.37, 78.95
41.867, 6.10, 776.00, 759.94, 3.37, 78.95
41.901, 8.06, 776.00, 759.94, 3.37, 78.95
41.941, 9.19, 776.00, 759.94, 3.37, 78.95
41.970, 9.65, 776.00, 759.94, 3.37, 78.95
42.014, 9.58, 808.00, 783.97, 3.34, 76.53
42.035, 9.21, 808.00, 783.97, 3.34, 76.53
42.079, 8.74, 808.00, 783.97, 3.34, 76.53
42.098, 8.28, 808.00, 783.97, 3.34, 76.53
42.135, 7.82, 808.00, 783.97, 3.34, 76.53
42.166, 7.33, 808.00, 783.97, 3.34, 76.53
42.192, 6.83, 808.00, 783.97, 3.34, 76.53
42.228, 6.25, 808.00, 783.97, 3.34, 76.53
42.267, 5.56, 808.00, 783.97, 3.34, 76.53
42.299, 4.82, 808.00, 783.97, 3.34, 76.53
42.341, 3.70, 808.00, 783.97, 3.34, 76.53
42.366, 1.63, 808.00, 783.97, 3.34, 76.53
42.402, 1.30, 808.00, 783.97, 3.34, 76.53
42.433, 0.83, 808.00, 783.97, 3.34, 76.53
42.468, 0.55, 808.00, 783.97, 3.34, 76.53
42.503, 0.89, 808.00, 783.97, 3.34, 76.53
42.539, 1.96, 808.00, 783.97, 3.34, 76.53
42.573, 3.71, 808.00, 783.97, 3.34, 76.53
42.603, 6.08, 808.00, 783.97, 3.34, 76.53
42.625, 7.23, 808.00, 783.97, 3.34, 76.53
42.668, 8.31, 808.00, 783.97, 3.34, 76.53
42.700, 9.28, 808.00, 783.97, 3.34, 76.53
42.725, 9.62, 808.00, 783.97, 3.34, 76.53
42.763, 9.45, 749.00, 766.49, 3.47, 78.28
42.802, 8.99, 749.00, 766.49, 3.47, 78.28
42.834, 8.45, 749.00, 766.49, 3.47, 78.28
42.869, 7.91, 749.00, 766.49, 3.47, 78.28
42.898, 7.37, 749.00, 766.49, 3.47, 78.28
42.936, 6.80, 749.00, 766.49, 3.47, 78.28
42.973, 6.14, 749.00, 766.49, 3.47, 78.28
43.001, 5.39, 749.00, 766.49, 3.47, 78.28
43.036, 4.53, 749.00, 766.49, 3.47, 78.28
43.068, 3.59, 749.00, 766.49, 3.47, 78.28
43.107, 2.09, 749.00, 766.49, 3.47, 78.28
43.135, 1.35, 749.00, 766.49, 3.47, 78.28
43.172, 1.18, 749.00, 766.49, 3.47, 78.28
43.205, 0.98, 749.00, 766.49, 3.47, 78.28
43.243, 0.48, 749.00, 766.49, 3.47, 78.28
43.275, 0.41, 749.00, 766.49, 3.47, 78.28
43.311, 0.95, 749.00, 766.49, 3.47, 78.28
43.335, 2.14, 749.00, 766.49, 3.47, 78.28
43.368, 4.03, 749.00, 766.49, 3.47, 78.28
43.406, 6.40, 749.00, 766.49, 3.47, 78.28
43.439, 7.48, 749.00, 766.49, 3.47, 78.28
43.467, 8.60, 749.00, 766.49, 3.47, 78.28
43.509, 9.41, 749.00, 766.49, 3.47, 78.28
43.543, 9.60, 749.00, 766.49, 3.47, 78.28
43.573, 9.34, 810.00, 788.24, 3.42, 76.12
43.607, 8.85, 810.00, 788.24, 3.42, 76.12
43.645, 8.31, 810.00, 788.24, 3.42, 76.12
43.676, 7.78, 810.00, 788.24, 3.42, 76.12
43.701, 7.23, 810.00, 788.24, 3.42, 76.12
43.733, 6.66, 810.00, 788.24, 3.42, 76.12
43.773, 6.02, 810.00, 788.24, 3.42, 76.12
43.807, 5.30, 810.00, 788.24, 3.42, 76.12
43.839, 4.50, 810.00, 788.24, 3.42, 76.12
43.865, 3.62, 810.00, 788.24, 3.42, 76.12
43.909, 1.98, 810.00, 788.24, 3.42, 76.12
43.941, 1.29, 810.00, 788.24, 3.42, 76.12
43.968, 1.13, 810.00, 788.24, 3.42, 76.12
44.009, 1.02, 810.00, 788.24, 3.42, 76.12
44.039, 0.77, 810.00, 788.24, 3.42, 76.12
44.074, 0.43, 810.00, 788.24, 3.42, 76.12
44.107, 0.51, 810.00, 788.24, 3.42, 76.12
44.142, 1.15, 810.00, 788.24, 3.42, 76.12
44.174, 2.41, 810.00, 788.24, 3.42, 76.12
44.206, 4.18, 810.00, 788.24, 3.42, 76.12
44.240, 6.29, 810.00, 788.24, 3.42, 76.12
44.274, 8.02, 810.00, 788.24, 3.42, 76.12
44.310, 9.10, 810.00, 788.24, 3.42, 76.12
44.341, 9.50, 810.00, 788.24, 3.42, 76.12
44.374, 9.28, 801.00, 794.62, 3.40, 75.51
44.408, 8.67, 801.00, 794.62, 3.40, 75.51
44.443, 7.98, 801.00, 794.62, 3.40, 75.51
44.481, 7.31, 801.00, 794.62, 3.40, 75.51
44.508, 6.70, 801.00, 794.62, 3.40, 75.51
44.543, 6.12, 801.00, 794.62, 3.40, 75.51
44.573, 5.49, 801.00, 794.62, 3.40, 75.51
44.604, 4.80, 801.00, 794.62, 3.40, 75.51
44.640, 3.98, 801.00, 794.62, 3.40, 75.51
44.673, 3.07, 801.00, 794.62, 3.40, 75.51
44.709, 1.83, 801.00, 794.62, 3.40, 75.51
44.742, 1.37, 801.00, 794.62, 3.40, 75.51
44.777, 1.18, 801.00, 794.62, 3.40, 75.51
44.809, 1.03, 801.00, 794.62, 3.40, 75.51
44.840, 0.71, 801.00, 794.62, 3.40, 75.51
44.878, 0.43, 801.00, 794.62, 3.40, 75.51
44.910, 0.63, 801.00, 794.62, 3.40, 75.51
44.943, 1.42, 801.00, 794.62, 3.40, 75.51
44.977, 2.84, 801.00, 794.62, 3.40, 75.51
45.007, 4.82, 801.00, 794.62, 3.40, 75.51
45.041, 7.11, 801.00, 794.62, 3.40, 75.51
45.076, 8.33, 801.00, 794.62, 3.40, 75.51
45.113, 9.25, 801.00, 794.62, 3.40, 75.51
45.142, 9.50, 801.00, 794.62, 3.40, 75.51
45.177, 9.18, 803.00, 798.81, 3.41, 75.11
45.212, 8.57, 803.00, 798.81, 3.41, 75.11
45.238, 7.89, 803.00, 798.81, 3.41, 75.11
45.274, 7.27, 803.00, 798.81, 3.41, 75.11
45.306, 6.71, 803.00, 798.81, 3.41, 75.11
45.339, 6.16, 803.00, 798.81, 3.41, 75.11
45.367, 5.58, 803.00, 798.81, 3.41, 75.11
45.406, 4.90, 803.00, 798.81, 3.41, 75.11
45.439, 4.10, 803.00, 798.81, 3.41, 75.11
45.466, 3.21, 803.00, 798.81, 3.41, 75.11
45.511, 1.76, 803.00, 798.81, 3.41, 75.11
45.539, 1.43, 803.00, 798.81, 3.41, 75.11
45.579, 1.25, 803.00, 798.81, 3.41, 75.11
45.619, 1.02, 803.00, 798.81, 3.41, 75.11
45.645, 0.65, 803.00, 798.81, 3.41, 75.11
45.680, 0.41, 803.00, 798.81, 3.41, 75.11
45.712, 0.70, 803.00, 798.81, 3.41, 75.11
45.746, 1.59, 803.00, 798.81, 3.41, 75.11
45.774, 3.20, 803.00, 798.81, 3.41, 75.11
45.807, 5.37, 803.00, 798.81, 3.41, 75.11
45.841, 7.26, 803.00, 798.81, 3.41, 75.11
45.880, 8.32, 803.00, 798.81, 3.41, 75.11
45.912, 9.24, 803.00, 798.81, 3.41, 75.11
45.944, 9.54, 803.00, 798.81, 3.41, 75.11
45.976, 9.32, 799.00, 798.91, 3.24, 75.10
46.007, 8.81, 799.00, 798.91, 3.24, 75.10
46.045, 8.25, 799.00, 798.91, 3.24, 75.10
46.076, 7.73, 799.00, 798.91, 3.24, 75.10
46.111, 7.24, 799.00, 798.91, 3.24, 75.10
46.143, 6.74, 799.00, 798.91, 3.24, 75.10
46.178, 6.20, 799.00, 798.91, 3.24, 75.10
46.210, 5.56, 799.00, 798.91, 3.24, 75.10
46.248, 4.80, 799.00, 798.91, 3.24, 75.10
46.276, 3.94, 799.00, 798.91, 3.24, 75.10
46.314, 2.53, 799.00, 798.91, 3.24, 75.10
46.345, 1.52, 799.00, 798.91, 3.24, 75.10
46.382, 1.38, 799.00, 798.91, 3.24, 75.10
46.417, 1.25, 799.00, 798.91, 3.24, 75.10
46.450, 0.97, 799.00, 798.91, 3.24, 75.10
46.474, 0.49, 799.00, 798.91, 3.24, 75.10
46.520, 0.46, 799.00, 798.91, 3.24, 75.10
46.544, 1.03, 799.00, 798.91, 3.24, 75.10
46.581, 2.27, 799.00, 798.91, 3.24, 75.10
46.610, 4.12, 799.00, 798.91, 3.24, 75.10
46.644, 6.32, 799.00, 798.91, 3.24, 75.10
46.681, 7.81, 799.00, 798.91, 3.24, 75.10
46.712, 9.03, 799.00, 798.91, 3.24, 75.10
46.746, 9.61, 799.00, 798.91, 3.24, 75.10
46.783, 9.58, 807.00, 802.95, 3.20, 74.72
46.815, 9.16, 807.00, 802.95, 3.20, 74.72
46.846, 8.62, 807.00, 802.95, 3.20, 74.72
46.884, 8.09, 807.00, 802.95, 3.20, 74.72
46.912, 7.61, 807.00, 802.95, 3.20, 74.72
46.946, 7.14, 807.00, 802.95, 3.20, 74.72
46.978, 6.64, 807.00, 802.95, 3.20, 74.72
47.012, 6.05, 807.00, 802.95, 3.20, 74.72
47.058, 5.34, 807.00, 802.95, 3.20, 74.72
47.087, 4.52, 807.00, 802.95, 3.20, 74.72
47.118, 3.54, 807.00, 802.95, 3.20, 74.72
47.142, 1.65, 807.00, 802.95, 3.20, 74.72
47.185, 1.23, 807.00, 802.95, 3.20, 74.72
47.217, 1.00, 807.00, 802.95, 3.20, 74.72
47.246, 0.47, 807.00, 802.95, 3.20, 74.72
47.279, 0.39, 807.00, 802.95, 3.20, 74.72
47.315, 0.89, 807.00, 802.95, 3.20, 74.72
47.344, 2.02, 807.00, 802.95, 3.20, 74.72
47.380, 3.83, 807.00, 802.95, 3.20, 74.72
47.410, 6.18, 807.00, 802.95, 3.20, 74.72
47.449, 7.49, 807.00, 802.95, 3.20, 74.72
47.482, 8.67, 807.00, 802.95, 3.20, 74.72
47.515, 9.44, 807.00, 802.95, 3.20, 74.72
47.549, 9.58, 807.00, 802.95, 3.20, 74.72
47.579, 9.25, 797.00, 799.98, 3.20, 75.00
47.614, 8.74, 797.00, 799.98, 3.20, 75.00
47.652, 8.21, 797.00, 799.98, 3.20, 75.00
47.680, 7.77, 797.00, 799.98, 3.20, 75.00
47.712, 7.36, 797.00, 799.98, 3.20, 75.00
47.744, 6.93, 797.00, 799.98, 3.20, 75.00
47.776, 6.42, 797.00, 799.98, 3.20, 75.00
47.817, 5.78, 797.00, 799.98, 3.20, 75.00
47.858, 5.01, 797.00, 799.98, 3.20, 75.00
47.880, 4.16, 797.00, 799.98, 3.20, 75.00
47.919, 2.58, 797.00, 799.98, 3.20, 75.00
47.948, 1.38, 797.00, 799.98, 3.20, 75.00
47.980, 1.01, 797.00, 799.98, 3.20, 75.00
48.017, 0.50, 797.00, 799.98, 3.20, 75.00
48.046, 0.51, 797.00, 799.98, 3.20, 75.00
48.081, 1.20, 797.00, 799.98, 3.20, 75.00
